"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Accessibility","","","","","Run017","Transit Accessibility Percetange Peak within 45 Minutes",0.0404620925500938
"ABM","Accessibility","","","","","Run017","Transit Accessibility Percentage Peak within 60 Minutes",0.102393361957252
"ABM","Accessibility","","","","","Run017","Transit Accessibility Percentage Peak within 90 Minutes",0.244117158430852
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Auto","Disadvantage Zone","0","Run017","CommuteTime",21.6375873118628
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Auto","Disadvantage Zone","1","Run017","CommuteTime",17.6795585932402
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Bike","Disadvantage Zone","0","Run017","CommuteTime",25.0831578947368
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Bike","Disadvantage Zone","1","Run017","CommuteTime",25.4590571428571
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Taxi","Disadvantage Zone","0","Run017","CommuteTime",3.487
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Taxi","Disadvantage Zone","1","Run017","CommuteTime",3.52958333333333
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Transit","Disadvantage Zone","0","Run017","CommuteTime",66.4787664945496
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Transit","Disadvantage Zone","1","Run017","CommuteTime",64.2120288362513
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Walk","Disadvantage Zone","0","Run017","CommuteTime",24.2982113821138
"ABM","Disadvantage Zone Home to Work Commute Time","Mode","Walk","Disadvantage Zone","1","Run017","CommuteTime",24.0690294627383
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Auto","Disadvantage Zone","0","Run017","CommuteTime",24.8161833660773
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Auto","Disadvantage Zone","1","Run017","CommuteTime",20.115980473347
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Bike","Disadvantage Zone","0","Run017","CommuteTime",25.8021359223301
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Bike","Disadvantage Zone","1","Run017","CommuteTime",27.4717716535433
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Taxi","Disadvantage Zone","0","Run017","CommuteTime",3.492
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Taxi","Disadvantage Zone","1","Run017","CommuteTime",3.73176470588235
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Transit","Disadvantage Zone","0","Run017","CommuteTime",77.3798333333333
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Transit","Disadvantage Zone","1","Run017","CommuteTime",71.5826674786845
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Walk","Disadvantage Zone","0","Run017","CommuteTime",21.5736257309942
"ABM","Disadvantage Zone Work to Home Commute Time","Mode","Walk","Disadvantage Zone","1","Run017","CommuteTime",20.1835294117647
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","0","Run017","Average Travel Time per Household",20.7759657357604
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","0","Run017","Average Travel Time per Household",0.457571857957246
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","0","Run017","Average Travel Time per Household",0.963170246931603
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","0","Run017","Average Travel Time per Household",0.033066488495615
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","0","Run017","Average Travel Time per Household",1.37830591520405
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","0","Run017","Average Travel Time per Household",4.26790151183378
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","1","Run017","Average Travel Time per Household",18.5754842223712
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","1","Run017","Average Travel Time per Household",0.614331226457256
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","1","Run017","Average Travel Time per Household",1.19173665645151
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","1","Run017","Average Travel Time per Household",0.0326460049160442
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","1","Run017","Average Travel Time per Household",2.37289823150099
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","1","Run017","Average Travel Time per Household",5.11506795473409
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","0","Run017","Average Travel Time per Person",8.72346253404603
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","0","Run017","Average Travel Time per Person",0.19212637382499
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","0","Run017","Average Travel Time per Person",0.40441824316997
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","0","Run017","Average Travel Time per Person",0.0138840368333619
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","0","Run017","Average Travel Time per Person",0.578726407458457
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","0","Run017","Average Travel Time per Person",1.79201676644071
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","1","Run017","Average Travel Time per Person",7.58544517897269
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","1","Run017","Average Travel Time per Person",0.250866991365446
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","1","Run017","Average Travel Time per Person",0.486655043123887
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","1","Run017","Average Travel Time per Person",0.0133312530450695
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","1","Run017","Average Travel Time per Person",0.968991668526977
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","1","Run017","Average Travel Time per Person",2.0887782570226
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","0","Run017","Average Travel Distance per Household",10.7833158905371
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","0","Run017","Average Travel Distance per Household",0.0908916413072365
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","0","Run017","Average Travel Distance per Household",0.168770357727046
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","0","Run017","Average Travel Distance per Household",0.0140383442070078
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","0","Run017","Average Travel Distance per Household",0.204082550091893
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","0","Run017","Average Travel Distance per Household",0.21284021874614
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","1","Run017","Average Travel Distance per Household",9.07971585105025
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","1","Run017","Average Travel Distance per Household",0.122667392900466
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","1","Run017","Average Travel Distance per Household",0.197887577411735
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","1","Run017","Average Travel Distance per Household",0.0132678525825193
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","1","Run017","Average Travel Distance per Household",0.266246089510311
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","1","Run017","Average Travel Distance per Household",0.255366907680521
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","0","Run017","Average Travel Distance per Person",4.52772464877387
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","0","Run017","Average Travel Distance per Person",0.0381638012733568
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","0","Run017","Average Travel Distance per Person",0.0708637043020977
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","0","Run017","Average Travel Distance per Person",0.00589445377834288
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","0","Run017","Average Travel Distance per Person",0.0856906726850666
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","0","Run017","Average Travel Distance per Person",0.0893678636933005
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","1","Run017","Average Travel Distance per Person",3.7077734289071
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","1","Run017","Average Travel Distance per Person",0.0500921953341796
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","1","Run017","Average Travel Distance per Person",0.0808089496934155
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","1","Run017","Average Travel Distance per Person",0.00541803202557614
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","1","Run017","Average Travel Distance per Person",0.10872368611872
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","1","Run017","Average Travel Distance per Person",0.104281086594851
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run017","Commute Time",17.9560165682559
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run017","Commute Time",25.9020289855072
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run017","Commute Time",3.448
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run017","Commute Time",65.9975070028011
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run017","Commute Time",22.8916816816817
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run017","Commute Time",19.9983733789482
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run017","Commute Time",26.2276833976834
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run017","Commute Time",3.37933333333333
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run017","Commute Time",67.0208245243129
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run017","Commute Time",21.6492039800995
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run017","Commute Time",20.8835983690112
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run017","Commute Time",25.33375
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run017","Commute Time",3.19
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run017","Commute Time",66.5780671806167
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run017","Commute Time",25.6692663043478
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run017","Commute Time",22.295375971882
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run017","Commute Time",26.9884496124031
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run017","Commute Time",4.854
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run017","Commute Time",66.3153862508859
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run017","Commute Time",20.1159245283019
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run017","Commute Distance",10.4814717546488
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run017","Commute Distance",5.19351449275362
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run017","Commute Distance",0.987333333333333
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run017","Commute Distance",8.49011204481793
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run017","Commute Distance",1.14792792792793
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run017","Commute Distance",11.9901006444427
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run017","Commute Distance",5.25142857142857
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run017","Commute Distance",0.998666666666667
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run017","Commute Distance",9.28591261451727
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run017","Commute Distance",1.08534825870647
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run017","Commute Distance",12.6721052947173
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run017","Commute Distance",5.06625
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run017","Commute Distance",1.0147619047619
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run017","Commute Distance",9.72489537444934
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run017","Commute Distance",1.28885869565217
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run017","Commute Distance",13.5118319309831
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run017","Commute Distance",5.40007751937985
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run017","Commute Distance",1.565
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run017","Commute Distance",10.8996952515946
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run017","Commute Distance",1.0057358490566
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Auto Accessibility Off Peak",64120.1013464625
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Auto Accessibility Off Peak",95458.7562060444
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Auto Accessibility Peak",40973.9657976159
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Auto Accessibility Peak",60773.8506810977
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Auto Accessibility Off Peak within 30 Minutes",347171.655742427
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Auto Accessibility Off Peak within 30 Minutes",408290.376933472
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Auto Accessibility Peak within 30 Minutes",222153.599016329
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Auto Accessibility Peak within 30 Minutes",295471.060423536
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Off Peak",691.634668537822
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Off Peak",1523.96171697056
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Peak",703.567013116263
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Peak",1559.01429300788
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Off Peak within 45 Minutes",9674.55846573447
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Off Peak within 45 Minutes",28383.371913374
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Peak within 45 Minutes",9901.59374522964
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Peak within 45 Minutes",29149.5155481715
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Off Peak within 60 Minutes",26353.3857575061
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Off Peak within 60 Minutes",75881.0904588739
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Peak within 60 Minutes",25667.2508506993
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Peak within 60 Minutes",73125.8904690164
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Off Peak within 90 Minutes",65356.6051230514
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Off Peak within 90 Minutes",180793.260475272
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Peak within 90 Minutes",63441.0155832862
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Peak within 90 Minutes",171983.859565032
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Auto Accessibility Off Peak",24767.5946519485
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Auto Accessibility Off Peak",36016.4951864225
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Auto Accessibility Peak",15875.3525065494
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Auto Accessibility Peak",22812.8705816308
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Auto Accessibility Off Peak within 30 Minutes",128890.880403811
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Auto Accessibility Off Peak within 30 Minutes",151118.322473705
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Auto Accessibility Peak within 30 Minutes",83037.1285040282
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Auto Accessibility Peak within 30 Minutes",107112.364764728
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Off Peak",321.776357379315
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Off Peak",665.521312577502
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Peak",333.027366276557
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Peak",697.666332306081
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Off Peak within 45 Minutes",4422.23067216876
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Off Peak within 45 Minutes",12289.9358507059
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Peak within 45 Minutes",4684.74327628155
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Peak within 45 Minutes",13332.6317234963
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Off Peak within 60 Minutes",11802.7745743646
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Off Peak within 60 Minutes",32521.3196396914
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run017","Transit Accessibility Peak within 60 Minutes",11810.4873621271
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run017","Transit Accessibility Peak within 60 Minutes",31891.6009691105
