"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","1","Run063","Average Travel Distance per Household",0.126884313089668
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","1","Run063","Average Travel Distance per Household",0.196113826222572
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","1","Run063","Average Travel Distance per Household",0.0118335881163046
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","1","Run063","Average Travel Distance per Household",0.21894705146616
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","1","Run063","Average Travel Distance per Household",0.268407683636757
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","0","Run063","Average Travel Distance per Person",4.48366365584286
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","0","Run063","Average Travel Distance per Person",0.0364712593786817
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","0","Run063","Average Travel Distance per Person",0.0765685565270113
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","0","Run063","Average Travel Distance per Person",0.00751396898231399
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","0","Run063","Average Travel Distance per Person",0.0773338845138932
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","0","Run063","Average Travel Distance per Person",0.0866623123402438
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","1","Run063","Average Travel Distance per Person",3.64323654527876
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","1","Run063","Average Travel Distance per Person",0.0504406181421973
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","1","Run063","Average Travel Distance per Person",0.0779615886315854
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","1","Run063","Average Travel Distance per Person",0.00470423399782085
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","1","Run063","Average Travel Distance per Person",0.0870385341374706
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","1","Run063","Average Travel Distance per Person",0.106700735079723
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run063","Commute Time",18.7890225811769
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run063","Commute Time",26.6210451977401
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run063","Commute Time",4.222
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run063","Commute Time",58.4901319648094
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run063","Commute Time",21.6489296636086
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run063","Commute Time",20.3572245729509
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run063","Commute Time",26.2668661971831
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run063","Commute Time",2.996
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run063","Commute Time",59.7307054337464
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run063","Commute Time",21.0589296636086
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run063","Commute Time",20.9508595645364
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run063","Commute Time",26.8337623762376
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run063","Commute Time",2.85875
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run063","Commute Time",58.3328803088803
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run063","Commute Time",22.807824933687
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run063","Commute Time",22.0684605623648
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run063","Commute Time",25.9275
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run063","Commute Time",3.15777777777778
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run063","Commute Time",60.6391721854305
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run063","Commute Time",16.9074570446735
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run063","Commute Distance",11.4630962584473
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run063","Commute Distance",5.32706214689266
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run063","Commute Distance",1.455
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run063","Commute Distance",8.41912023460411
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run063","Commute Distance",1.08733944954128
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run063","Commute Distance",12.6132310766338
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run063","Commute Distance",5.26823943661972
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run063","Commute Distance",1.067
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run063","Commute Distance",9.30989513822688
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run063","Commute Distance",1.05189602446483
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run063","Commute Distance",13.0215321069926
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run063","Commute Distance",5.39415841584158
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run063","Commute Distance",0.92625
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run063","Commute Distance",9.93745945945946
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run063","Commute Distance",1.1425198938992
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run063","Commute Distance",13.739940591204
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run063","Commute Distance",5.203125
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run063","Commute Distance",1.10222222222222
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run063","Commute Distance",11.3062582781457
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run063","Commute Distance",0.848659793814433
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Auto Accessibility Off Peak",62675.5885950882
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Auto Accessibility Off Peak",93908.9728904673
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Auto Accessibility Peak",40985.9358009553
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Auto Accessibility Peak",60544.2727676382
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Auto Accessibility Off Peak within 30 Minutes",342600.83292417
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Auto Accessibility Off Peak within 30 Minutes",418905.130129605
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Auto Accessibility Peak within 30 Minutes",223068.220594525
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Auto Accessibility Peak within 30 Minutes",299659.00661461
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Off Peak",833.010865500231
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Off Peak",1766.6690099113
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Peak",860.027879714711
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Peak",1844.11883813752
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Off Peak within 45 Minutes",10516.8539504248
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Off Peak within 45 Minutes",32423.2020260445
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Peak within 45 Minutes",10727.3109648484
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Peak within 45 Minutes",32845.4530575327
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Off Peak within 60 Minutes",26330.5004036183
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Off Peak within 60 Minutes",78361.8432150398
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Peak within 60 Minutes",25653.5928931081
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Peak within 60 Minutes",76788.991757244
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Off Peak within 90 Minutes",60544.8514249444
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Off Peak within 90 Minutes",173335.511928669
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Peak within 90 Minutes",59335.2858381797
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Peak within 90 Minutes",165912.711477121
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Auto Accessibility Off Peak",23752.0701169227
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Auto Accessibility Off Peak",35431.6911007899
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Auto Accessibility Peak",15574.8232125893
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Auto Accessibility Peak",23030.8923338208
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Auto Accessibility Off Peak within 30 Minutes",126968.720517274
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Auto Accessibility Off Peak within 30 Minutes",154585.669865548
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Auto Accessibility Peak within 30 Minutes",82708.9133098002
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Auto Accessibility Peak within 30 Minutes",109377.736397395
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Off Peak",347.353493579232
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Off Peak",763.371423135979
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Peak",367.05189230431
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Peak",824.49595865229
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Off Peak within 45 Minutes",4938.11957540303
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Off Peak within 45 Minutes",14593.8774493901
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Peak within 45 Minutes",5198.81625195412
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Peak within 45 Minutes",15479.1362158877
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Off Peak within 60 Minutes",12172.215654851
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Off Peak within 60 Minutes",35029.7453377238
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run063","Transit Accessibility Peak within 60 Minutes",12115.8181868149
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run063","Transit Accessibility Peak within 60 Minutes",35257.7070073531
