"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","0","Run079","Average Travel Time per Person",9.06593169487088
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","0","Run079","Average Travel Time per Person",0.190542111015227
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","0","Run079","Average Travel Time per Person",0.44792361383334
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","0","Run079","Average Travel Time per Person",0.0136581723890035
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","0","Run079","Average Travel Time per Person",0.409007254095579
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","0","Run079","Average Travel Time per Person",1.82705950796261
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","1","Run079","Average Travel Time per Person",7.94430204057306
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","1","Run079","Average Travel Time per Person",0.226153888561914
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","1","Run079","Average Travel Time per Person",0.508252616835659
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","1","Run079","Average Travel Time per Person",0.00867594448210867
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","1","Run079","Average Travel Time per Person",0.655053782025971
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","1","Run079","Average Travel Time per Person",2.17640514948557
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","0","Run079","Average Travel Distance per Household",10.6279608966195
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","0","Run079","Average Travel Distance per Household",0.0895686156769847
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","0","Run079","Average Travel Distance per Household",0.177041478881139
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","0","Run079","Average Travel Distance per Household",0.0148114446343379
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","0","Run079","Average Travel Distance per Household",0.14880179086356
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","0","Run079","Average Travel Distance per Household",0.21669333606076
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","1","Run079","Average Travel Distance per Household",9.13504470218902
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","1","Run079","Average Travel Distance per Household",0.111979113064145
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","1","Run079","Average Travel Distance per Household",0.195052476482761
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","1","Run079","Average Travel Distance per Household",0.00829705946594304
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","1","Run079","Average Travel Distance per Household",0.194974141218195
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","1","Run079","Average Travel Distance per Household",0.269903524716701
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","0","Run079","Average Travel Distance per Person",4.46198377420744
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","0","Run079","Average Travel Distance per Person",0.0376039876055667
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","0","Run079","Average Travel Distance per Person",0.0743281061920916
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","0","Run079","Average Travel Distance per Person",0.00621835423312561
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","0","Run079","Average Travel Distance per Person",0.0624721132176353
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","0","Run079","Average Travel Distance per Person",0.0909753205612124
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","1","Run079","Average Travel Distance per Person",3.67670797976562
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","1","Run079","Average Travel Distance per Person",0.0450697847675952
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","1","Run079","Average Travel Distance per Person",0.0785054720734278
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","1","Run079","Average Travel Distance per Person",0.00333943245397722
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","1","Run079","Average Travel Distance per Person",0.078473943394399
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","1","Run079","Average Travel Distance per Person",0.108631810291521
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run079","Commute Time",18.7759484658417
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run079","Commute Time",25.7596376811594
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run079","Commute Time",4.8075
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run079","Commute Time",56.7003012048193
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run079","Commute Time",23.0081533101045
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run079","Commute Time",21.0895391446974
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run079","Commute Time",27.1802880658436
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run079","Commute Time",4.145
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run079","Commute Time",59.370364640884
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run079","Commute Time",22.1404794520548
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run079","Commute Time",22.0795696126813
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run079","Commute Time",27.6800531914894
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run079","Commute Time",3.72083333333333
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run079","Commute Time",59.8525828970332
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run079","Commute Time",22.5534870317003
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run079","Commute Time",23.4470710000845
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run079","Commute Time",27.5513286713287
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run079","Commute Time",3.52
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run079","Commute Time",63.1525341841386
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run079","Commute Time",18.8208362369338
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run079","Commute Distance",10.3134132903882
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run079","Commute Distance",5.15047101449275
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run079","Commute Distance",1.47125
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run079","Commute Distance",8.11319277108434
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run079","Commute Distance",1.1515331010453
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run079","Commute Distance",11.7330411649398
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run079","Commute Distance",5.43152263374486
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run079","Commute Distance",1.1825
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run079","Commute Distance",9.01776795580111
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run079","Commute Distance",1.10955479452055
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run079","Commute Distance",12.4559967100344
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run079","Commute Distance",5.54734042553191
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run079","Commute Distance",1.25333333333333
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run079","Commute Distance",9.57771378708551
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run079","Commute Distance",1.13109510086455
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run079","Commute Distance",13.2574709212268
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run079","Commute Distance",5.52524475524476
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run079","Commute Distance",1.13
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run079","Commute Distance",10.9652689152233
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run079","Commute Distance",0.943937282229965
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Auto Accessibility Off Peak",64907.0957805646
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Auto Accessibility Off Peak",97322.8938670911
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Auto Accessibility Peak",37497.6485734635
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Auto Accessibility Peak",56675.1236243379
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Auto Accessibility Off Peak within 30 Minutes",348293.573303765
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Auto Accessibility Off Peak within 30 Minutes",424746.140982029
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Auto Accessibility Peak within 30 Minutes",194863.206554731
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Auto Accessibility Peak within 30 Minutes",275415.711978198
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Off Peak",1162.21719110122
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Off Peak",2790.08325386581
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Peak",1078.05492603233
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Peak",2529.57491359635
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Off Peak within 45 Minutes",18903.093677976
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Off Peak within 45 Minutes",56628.3622105671
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Peak within 45 Minutes",16627.5323062668
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Peak within 45 Minutes",48131.9606645526
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Off Peak within 60 Minutes",42503.2301772011
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Off Peak within 60 Minutes",123806.772747673
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Peak within 60 Minutes",35865.4774971998
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Peak within 60 Minutes",102144.073140641
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Off Peak within 90 Minutes",84761.1157230289
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Off Peak within 90 Minutes",228303.128598902
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Peak within 90 Minutes",78281.4695499858
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Peak within 90 Minutes",204566.754340983
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Auto Accessibility Off Peak",25659.7737587401
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Auto Accessibility Off Peak",37744.6658569573
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Auto Accessibility Peak",14929.4889673222
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Auto Accessibility Peak",21994.1305382386
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Auto Accessibility Off Peak within 30 Minutes",132850.299817628
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Auto Accessibility Off Peak within 30 Minutes",159946.434703762
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Auto Accessibility Peak within 30 Minutes",75688.5300652208
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Auto Accessibility Peak within 30 Minutes",102774.835808228
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Off Peak",538.518068017655
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Off Peak",1255.0012743914
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Peak",511.394015370328
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Peak",1175.70333490048
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Off Peak within 45 Minutes",8808.36452973971
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Off Peak within 45 Minutes",25312.2198720205
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Peak within 45 Minutes",8055.14771143338
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Peak within 45 Minutes",22405.8192992032
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Off Peak within 60 Minutes",19276.8593718449
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Off Peak within 60 Minutes",54718.9234736794
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run079","Transit Accessibility Peak within 60 Minutes",16780.0818130529
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run079","Transit Accessibility Peak within 60 Minutes",45942.501754932
