"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run029","Commute Distance",5.1501094890511
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run029","Commute Distance",1.06
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run029","Commute Distance",9.66430129516019
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run029","Commute Distance",1.1116199376947
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run029","Commute Distance",12.0677845154728
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run029","Commute Distance",5.294625
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run029","Commute Distance",1.36818181818182
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run029","Commute Distance",10.6159930139721
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run029","Commute Distance",1.1149860724234
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run029","Commute Distance",12.5723735100088
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run029","Commute Distance",5.40810945273632
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run029","Commute Distance",1.0095
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run029","Commute Distance",10.9943062988884
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run029","Commute Distance",1.12071856287425
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run029","Commute Distance",13.2595897544904
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run029","Commute Distance",4.87951612903226
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q4","Run029","Commute Distance",1.214
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run029","Commute Distance",11.5110443995964
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run029","Commute Distance",0.912996632996633
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Auto Accessibility Off Peak",62778.1056505123
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Auto Accessibility Off Peak",95227.5991132855
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Auto Accessibility Peak",34389.3775370246
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Auto Accessibility Peak",52470.2886101616
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Auto Accessibility Off Peak within 30 Minutes",337427.647156768
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Auto Accessibility Off Peak within 30 Minutes",422700.717028114
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Auto Accessibility Peak within 30 Minutes",175788.92444192
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Auto Accessibility Peak within 30 Minutes",254610.984133654
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Off Peak",1826.51983349229
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Off Peak",4816.26028237842
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Peak",1492.62966432801
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Peak",3809.56142455223
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Off Peak within 45 Minutes",31477.5044541462
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Off Peak within 45 Minutes",94762.6041408754
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Peak within 45 Minutes",23402.5462830799
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Peak within 45 Minutes",69653.4754443831
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Off Peak within 60 Minutes",60645.1825144804
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Off Peak within 60 Minutes",171814.76158906
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Peak within 60 Minutes",46584.5032152915
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Peak within 60 Minutes",133911.170746875
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Off Peak within 90 Minutes",101288.833523614
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Off Peak within 90 Minutes",255519.294815577
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Peak within 90 Minutes",91021.201109744
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Peak within 90 Minutes",234644.98909251
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Auto Accessibility Off Peak",24598.1195664687
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Auto Accessibility Off Peak",36803.3630568585
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Auto Accessibility Peak",13594.9857780993
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Auto Accessibility Peak",20386.9932606217
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Auto Accessibility Off Peak within 30 Minutes",128303.047727937
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Auto Accessibility Off Peak within 30 Minutes",158290.762813039
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Auto Accessibility Peak within 30 Minutes",68073.7007345976
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Auto Accessibility Peak within 30 Minutes",95201.6748035517
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Off Peak",833.679261251883
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Off Peak",2163.13996808909
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Peak",690.675092735289
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Peak",1750.80384257447
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Off Peak within 45 Minutes",14500.0947592846
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Off Peak within 45 Minutes",41882.70428283
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Peak within 45 Minutes",11184.935140569
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Peak within 45 Minutes",31638.9941498066
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Off Peak within 60 Minutes",27078.0762446334
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Off Peak within 60 Minutes",74494.7499586292
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Peak within 60 Minutes",21189.7224823566
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run029","Transit Accessibility Peak within 60 Minutes",58616.2777496992
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run029","Transit Accessibility Off Peak within 90 Minutes",43996.6178771753
