"source","measures","dim1","dim1_value","dim2","dim2_value","Scenario","measure_name","measure_value"
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","0","Run034","Average Travel Time per Household",4.16341151216742
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Auto","Disadvantage Zone","1","Run034","Average Travel Time per Household",16.4937003826994
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Bike","Disadvantage Zone","1","Run034","Average Travel Time per Household",0.662027964851517
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","SchoolBus","Disadvantage Zone","1","Run034","Average Travel Time per Household",0.98520992880508
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Taxi","Disadvantage Zone","1","Run034","Average Travel Time per Household",0.0169636328651145
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Transit","Disadvantage Zone","1","Run034","Average Travel Time per Household",3.31042738331944
"ABM","Disadvantage Zone Average Travel Time per Household","Mode","Walk","Disadvantage Zone","1","Run034","Average Travel Time per Household",5.15058093344451
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","0","Run034","Average Travel Time per Person",7.80854734368236
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","0","Run034","Average Travel Time per Person",0.199466934080206
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","0","Run034","Average Travel Time per Person",0.319148281985811
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","0","Run034","Average Travel Time per Person",0.00914736311990317
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","0","Run034","Average Travel Time per Person",0.829210782538014
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","0","Run034","Average Travel Time per Person",1.76163036851824
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Auto","Disadvantage Zone","1","Run034","Average Travel Time per Person",6.8249643738665
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Bike","Disadvantage Zone","1","Run034","Average Travel Time per Person",0.273942000265405
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","SchoolBus","Disadvantage Zone","1","Run034","Average Travel Time per Person",0.407672172336002
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Taxi","Disadvantage Zone","1","Run034","Average Travel Time per Person",0.00701941876409961
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Transit","Disadvantage Zone","1","Run034","Average Travel Time per Person",1.36982899102048
"ABM","Disadvantage Zone Average Travel Time per Person","Mode","Walk","Disadvantage Zone","1","Run034","Average Travel Time per Person",2.13127015526164
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","0","Run034","Average Travel Distance per Household",10.2524096370447
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","0","Run034","Average Travel Distance per Household",0.0933975218311889
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","0","Run034","Average Travel Distance per Household",0.141283059999749
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","0","Run034","Average Travel Distance per Household",0.00939590981035786
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","0","Run034","Average Travel Distance per Household",0.365710897010244
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","0","Run034","Average Travel Distance per Household",0.207740957440144
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Auto","Disadvantage Zone","1","Run034","Average Travel Distance per Household",8.76310290124645
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Bike","Disadvantage Zone","1","Run034","Average Travel Distance per Household",0.132014452782588
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","SchoolBus","Disadvantage Zone","1","Run034","Average Travel Distance per Household",0.180447309345135
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Taxi","Disadvantage Zone","1","Run034","Average Travel Distance per Household",0.00650088726401984
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Transit","Disadvantage Zone","1","Run034","Average Travel Distance per Household",0.492392918991726
"ABM","Disadvantage Zone Average Travel Distance per Household","Mode","Walk","Disadvantage Zone","1","Run034","Average Travel Distance per Household",0.257184572295983
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","0","Run034","Average Travel Distance per Person",4.33801850101164
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","0","Run034","Average Travel Distance per Person",0.0395185319350079
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","0","Run034","Average Travel Distance per Person",0.0597799492856701
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","0","Run034","Average Travel Distance per Person",0.00397561471245682
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","0","Run034","Average Travel Distance per Person",0.154740270181918
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","0","Run034","Average Travel Distance per Person",0.0878997375931014
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Auto","Disadvantage Zone","1","Run034","Average Travel Distance per Person",3.62610352545672
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Bike","Disadvantage Zone","1","Run034","Average Travel Distance per Person",0.0546265492988897
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","SchoolBus","Disadvantage Zone","1","Run034","Average Travel Distance per Person",0.0746676869996019
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Taxi","Disadvantage Zone","1","Run034","Average Travel Distance per Person",0.00269001636661211
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Transit","Disadvantage Zone","1","Run034","Average Travel Distance per Person",0.20374834343345
"ABM","Disadvantage Zone Average Travel Distance per Person","Mode","Walk","Disadvantage Zone","1","Run034","Average Travel Distance per Person",0.106420966957137
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run034","Commute Time",16.0950701590271
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run034","Commute Time",26.4902264150943
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run034","Commute Time",2.98166666666667
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run034","Commute Time",57.7649931693989
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run034","Commute Time",23.5440298507463
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run034","Commute Time",17.7655362619733
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run034","Commute Time",26.3130701754386
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run034","Commute Time",4.26666666666667
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run034","Commute Time",60.4795715587967
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run034","Commute Time",21.7945645645646
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run034","Commute Time",18.5729078163337
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run034","Commute Time",27.3792227979275
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run034","Commute Time",1.52
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run034","Commute Time",61.2428883861237
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run034","Commute Time",19.9026888217523
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run034","Commute Time",19.7254039674199
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run034","Commute Time",26.2871698113208
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run034","Commute Time",63.4296076642336
"ABM","Average Commute Time by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run034","Commute Time",18.5352142857143
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q1","Run034","Commute Distance",10.4545702109968
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q1","Run034","Commute Distance",5.32894339622641
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q1","Run034","Commute Distance",1.05166666666667
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q1","Run034","Commute Distance",9.45911885245902
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q1","Run034","Commute Distance",1.17597014925373
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q2","Run034","Commute Distance",11.9645260227434
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q2","Run034","Commute Distance",5.25543859649123
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q2","Run034","Commute Distance",1.47333333333333
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q2","Run034","Commute Distance",10.553869644485
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q2","Run034","Commute Distance",1.08918918918919
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q3","Run034","Commute Distance",12.8289281458114
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q3","Run034","Commute Distance",5.46730569948186
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Taxi","Income Quartile","Q3","Run034","Commute Distance",0.6
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q3","Run034","Commute Distance",11.2414291101056
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q3","Run034","Commute Distance",0.995075528700906
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Auto","Income Quartile","Q4","Run034","Commute Distance",13.6282695086705
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Bike","Income Quartile","Q4","Run034","Commute Distance",5.2938679245283
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Transit","Income Quartile","Q4","Run034","Commute Distance",12.578371350365
"ABM","Average Commute Distance by Mode by Income Quartile","Mode","Walk","Income Quartile","Q4","Run034","Commute Distance",0.926178571428571
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Auto Accessibility Off Peak",66248.0106440757
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Auto Accessibility Off Peak",96372.6372684015
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Auto Accessibility Peak",51548.0186572494
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Auto Accessibility Peak",74649.9638989629
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Auto Accessibility Off Peak within 30 Minutes",359749.19030968
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Auto Accessibility Off Peak within 30 Minutes",403218.867605633
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Auto Accessibility Peak within 30 Minutes",291013.100084248
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Auto Accessibility Peak within 30 Minutes",355997.867055381
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Off Peak",1168.14521194837
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Off Peak",2857.54520628234
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Peak",1230.7185292737
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Peak",3027.39952561227
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Off Peak within 45 Minutes",20319.1184575544
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Off Peak within 45 Minutes",58400.5580715098
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Peak within 45 Minutes",21164.1373451072
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Peak within 45 Minutes",60040.7166011059
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Off Peak within 60 Minutes",44531.1451824498
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Off Peak within 60 Minutes",124497.00508191
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Peak within 60 Minutes",43934.3811127339
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Peak within 60 Minutes",121775.644589881
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Off Peak within 90 Minutes",82927.011086972
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Off Peak within 90 Minutes",213150.643002274
"ABM","JobAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Peak within 90 Minutes",85630.6121486348
"ABM","JobAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Peak within 90 Minutes",218442.581582331
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Auto Accessibility Off Peak",25780.7945069574
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Auto Accessibility Off Peak",36553.2854885124
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Auto Accessibility Peak",19986.5647537731
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Auto Accessibility Peak",28045.4189878632
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Auto Accessibility Off Peak within 30 Minutes",135408.508073498
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Auto Accessibility Off Peak within 30 Minutes",151857.617382612
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Auto Accessibility Peak within 30 Minutes",108600.606755475
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Auto Accessibility Peak within 30 Minutes",132235.902178463
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Off Peak",550.296962612094
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Off Peak",1254.42950810469
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Peak",592.399921420862
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Peak",1369.72542733399
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Off Peak within 45 Minutes",9393.35351961055
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Off Peak within 45 Minutes",25497.8229857794
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Peak within 45 Minutes",10152.6407960294
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Peak within 45 Minutes",26868.4551202851
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Off Peak within 60 Minutes",19883.2861872607
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Off Peak within 60 Minutes",53614.9035559391
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Peak within 60 Minutes",19945.4688949429
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Peak within 60 Minutes",52856.1723927951
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","0","","","Run034","Transit Accessibility Off Peak within 90 Minutes",35740.1574379405
"ABM","BasicNeedAccessibilityEquity","DisAdvantageZone","1","","","Run034","Transit Accessibility Off Peak within 90 Minutes",90533.6165520752
